"character","jap text","Eng","Esp"
"Yamamoto Akuji (talking)","んだよ、優等生ぶるなって。 ぜってぇおめーも似たことやってるよ。
人間、ちっちぇー頃ってのは 命の価値がわかんねぇから ムチャなことやるんだって、絶対。","Don't act like an honor student. You're doing the same thing.
When you're little, you don't know the value of life, that's why you do crazy things.","No actúes como un estudiante con honores. Estás haciendo lo mismo.
Cuando eres pequeño, no entiendes el valor de la vida, así que haces locuras, lo juro."
"Ishihara Senju (talking)","そうそう、野良犬と野良猫つかまえて、 どのくらいの電流で死んじゃうのかって コンセントから直で電極つなげたりさー。
ああ、猫って言えば、 車に跳ねられて死んだヤツを使って 解剖ごっことかもしたなー。
みんなやってるってー、そのくらい。 ねえ、悪司？","Oh, yeah, and I also grabbed a stray dog and a stray cat and connected electrodes directly from the electrical outlet to see how much current would kill them.
Oh, speaking of cats, we also played autopsy with a dead one that had been hit by a car.
Everyone does that. Hey, Akuji?","Sí, sí, agarramos perros y gatos callejeros y conectamos electrodos directamente del enchufe para ver cuánta corriente se necesita para matarlos.
Ah, hablando de gatos, también utilizamos uno muerto que había sido atropellado por un coche y jugamos a la autopsia.
Todo el mundo lo hace. ¿Eh, Akuji?"
"Yamamoto Akuji (talking)","…………いや、それはさすがに おめーだけだと思うぞ……","………… No, I think that's just you, indeed……","………… No, eso es lo mejor que se puede hacer. Creo que sólo eres tú……"
"Ishihara Senju (talking)","そーなの？　そうかなー…………","Really?　I don't think so…………","¿De verdad?　No lo creo…………"
"Ikeda Ichigo (talking)","………………………… うぅ、想像するだけでサブイボ立つぅ……","………………………… Ugh, I'm getting subiverse just thinking about it……","………………………… Ugh, me están saliendo verrugas en el sub de sólo imaginarlo……"
"Yamamoto Akuji (talking)","………………","………………","………………"
"Elite Yakuza (talking)","………………","………………","………………"
"Ishihara Senju (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","……うわー、でけぇオッパイ。 どうやって育ったんだ？","…… Wow, big boobs. How did you grow up with them?","…… Wow, grandes tetas. ¿Cómo creciste con ellos?"
"Ikeda Ichigo (talking)","むっ、失礼ねっ！ 初対面の挨拶がいきなりセクハラ！？","Mwah, that's rude! A first meeting greeting is suddenly sexual harassment!","¡Mwah, eso es grosero! ¡Su primer saludo es de repente un acoso sexual!"
"Elite Yakuza (talking)","い、いや、それよりも若、 “誰だ、どこから入ってきた！” と訊く方が先なのでは……","No, no, it's more like, “Who are you, where did you come from?” I think it's better to ask, “Who are you?” ……","No, no, es más bien, joven, “¿Quién eres, de dónde vienes?” Creo que es mejor preguntar: ……"
"Yamamoto Akuji (talking)","おお、わりぃ。 こいつのオッパイがデカ過ぎて 他が何にも目に入んなかった。","Oh, sorry. Her boobs were so big I couldn't see anything else.","Oh, lo siento. Sus tetas eran tan grandes que no podía ver nada más."
"Ikeda Ichigo (talking)","か、重ね重ねのセクハラ発言…… さすが売春宿の総元締めだけはあるわね！","I'm sure you're the head of the whorehouse ……!","O, el repetido acoso sexual…… ¡Como se espera del jefe de un prostíbulo!"
"Yamamoto Akuji (talking)","………………あ？ 何言ってんだ、おめー。","……………… Oh? What are you talking about, dude?","……………… ¿Oh? ¿De qué estás hablando, tú?"
"Ikeda Ichigo (talking)","あなたの悪事もここまでよ！ このあたしの目に留まったからにはね！","Your misdeeds end here! Now that you've caught my eye!","¡Tanto para tu maldad! ¡Ahora que me has llamado la atención!"
"narrator","そういって、彼女は律儀にも 悪司に自分の名刺を差し出した。","With that, she dutifully offered her business card to Akuji.","Dicho esto, ofreció obedientemente su tarjeta de visita a Akuji."
"Yamamoto Akuji (talking)","……えーと、池田苺、フリーライター？","……Er, Ikeda Ichigo, freelance writer?","……Er, Ikeda Ichigo, escritor independiente?"
"Ikeda Ichigo (talking)","山本悪司！ ズバリ訊くわ、あなた、法律を犯して 売春宿の経営に手を染めてるでしょ！！","Yamamoto Akuji! Let me get this straight, you are breaking the law and running a brothel!","Yamamoto Akuji! A ver si lo entiendo, ¡estás infringiendo la ley y dirigiendo un burdel!"
"Elite Yakuza (talking)","……人聞きの悪い。 何か証拠でもおありなので？","…… I'm not a good listener. Do you have any proof of this?","…… Se escucha mal. ¿Tiene alguna prueba que lo demuestre?"
"Ikeda Ichigo (talking)","う……と、当然よ！ でなきゃわざわざ 乗り込んでくるもんですか！","Of course! Otherwise, I wouldn't have bothered to come on board!","Por supuesto. Si no, no se habrían molestado en subir a bordo."
"Elite Yakuza (talking)","………………
 ……無鉄砲な記者さん。 痛い目に遭わないうちに、 帰った方が良いと思いますがね……","…………………… you foolhardy reporter. I think you'd better go home before you get hurt……","…………………… Reportero imprudente. Creo que deberías irte a casa antes de que te hagas daño……"
"Yamamoto Akuji (talking)","こらこら、落ち着け。 一般人にスゴんでんじゃねぇよ。
ねーちゃん、証拠だなんて言ったが 今、なんか見せられるモン、あんのか？","Hey, hey, hey, calm down. Don't make a big deal of this to the public.
You said you had proof, but do you have anything to show us now?","Oye, oye, oye, cálmate. No seas un capullo pomposo.
Dijiste que tenías pruebas, pero ¿tienes algo que mostrarnos ahora?"
"Ikeda Ichigo (talking)","ええ、見せてあげるわ…… と言いたいところだけれど。
残念ながら、今手元にはないわ。","Yeah, I'd love to show you…… but.
Unfortunately, I don't have it with me right now.","Sí, me gustaría mostrarle …….
Por desgracia, no lo tengo conmigo en este momento."
"Yamamoto Akuji (talking)","ほー。","Ho.","Ho."
"Ikeda Ichigo (thinking)","こっそり忍び込んで証拠を物色中に ついつい話に聞き入ってた………… とは言えないものね。","I can't say that I was sneaking in there and looking for evidence, but I was listening in on the conversation ………….","No puedo decir que haya entrado a hurtadillas a buscar pruebas y sólo escuchar la conversación …………."
"Ikeda Ichigo (talking)","とにかく、山本悪司。 この組織の影のボスらしいあなたに 独占インタビューを試みたいわ。","Anyway, Yamamoto Akuji. I'd like to attempt an exclusive interview with you, who seems to be the shadow boss of this organization.","En fin, Yamamoto Akuji. Me gustaría intentar una entrevista exclusiva con usted, que al parecer es el jefe en la sombra de esta organización."
"Yamamoto Akuji (talking)","俺はあくまでただの組合員だよ。 んなこと言われても困んだよな。
つーか、今は仕事中で、 俺らは待機中なんだよなー。
要するに、あんた邪魔。 つまみ出される前に帰っちゃくんねぇか？","I'm just a union member. I don't like what you're saying.
I mean, we're at work right now. We're on standby.
In short, you're in my way. Why don't you go home before you get pinched out?","Sólo soy un miembro del sindicato. No quiero que me lo digan.
Quiero decir, estamos en el trabajo ahora mismo, estamos en espera.
En resumen, estás en el camino. ¿Por qué no te vas a casa antes de que te pellizquen?"
"Ikeda Ichigo (talking)","ふうん……
もっと取り乱してくれるかと思ったのに こう冷静じゃ、問いつめても無駄かもね。","Fuun: ……
I thought she'd be more distraught, but she's so calm, there's probably no point in questioning her.","Fuun ……
Pensé que estarías más angustiado, pero con tanta calma, probablemente sea inútil interrogarte."
"Yamamoto Akuji (talking)","そりゃ、やましいこたぁ何もねぇしな。","That's because there is nothing to be ashamed of.","Eso es porque no hay nada de qué avergonzarse."
"Ikeda Ichigo (talking)","解ったわ、今日は退いてあげる。
でも、いずれあたしのペンで あなたの裏の顔を暴いてみせるわ！","Fine, I'll step aside for today.
But I will eventually use my pen to expose you for what you really are!","Bien, me haré a un lado por hoy.
 ¡Pero un día de estos usaré mi pluma para exponerte como la persona que realmente eres!"
"narrator","そして苺は、ここへ侵入してきた場所 ──つまり、事務所の窓にしがみついて、 よっこらしょ、どっこいしょ、と出ていった。","And Ichigo clung to the window of the office where he had entered, and went out.","Y Ichigo se aferró a la ventana del despacho, por donde había entrado, y salió con un aullido y un barrido."
"Yamamoto Akuji (talking)","……今度からちゃんと窓に鍵かけよう。","……Lock your windows properly next time.","……Cierre bien las ventanas la próxima vez."
"Ishihara Senju (talking)","それにしても…… すごいおねーさんだったね、悪司。","By the way,…… was a great lady Tane, Akuji.","Pero aún así,…… era una gran dama Tane, Akuji."
"Yamamoto Akuji (talking)","おう、歩くたびに ブルンブルン揺れてたな。
ありゃたぶん、ブラのサイズねぇから ノーブラでニプレスしてるんだぜ、多分。","Oh, she was swaying every time she walked.
I guess she's wearing no bra because she doesn't have the right size bra.","Oh, ella estaba rebotando cada vez que caminaba.
Eso es probablemente porque no lleva talla de sujetador, así que está haciendo un nipress sin sujetador, probablemente."
"Ishihara Senju (talking)","いや、ボクが言ってるのは胸じゃないよ。 あのおねーさんの頭の軽さ。","No, I'm not talking about the breasts. I'm talking about the lightness of her head.","No, no estoy hablando de sus pechos. Me refiero a la ligereza de la cabeza de esa señora."
"Yamamoto Akuji (talking)","ああ、バカだったなー、かなり。
オッパイでけぇ女はバカだって迷信、 あの姉ちゃんに限っては正解だな。","Yeah, she was stupid…pretty stupid.
The superstition that women with big boobs are idiots is right about that sister.","Sí, era estúpida… mucho.
La superstición de que las mujeres con tetas grandes son estúpidas tiene razón sobre esa hermana."
"Elite Yakuza (talking)","放っておくと、後々面倒かもしれません。 確保しておきますか？","If left alone, it may be troublesome later. Do you want to secure it?","Si se deja sin atender, puede ser problemático más adelante. ¿Quieres asegurarlo?"
"Ishihara Senju (talking)","あ、捕まえるんなら、 調教はぜひボクにやらせてよ、悪司。","Oh, and if you're going to catch him, please let me do the training, Akuji.","Oh, y si vas a atraparlo, definitivamente deberías dejarme hacer el entrenamiento, Akuji."
"Yamamoto Akuji (talking)","ま、ほっとけや。 どうせ証拠だとかも全部ハッタリだろ。","Well, leave it alone. They're probably bluffing about the evidence and everything.","Bueno, déjalo. De todos modos, todos van de farol con las pruebas."
"Ishihara Senju (talking)","顔にそう書いてあったもんね。","That's what it said on your face.","Eso es lo que decía tu cara."
"Yamamoto Akuji (talking)","そーいうこった。","That's right.","Eso es lo que he dicho."
"Yamamoto Akuji (thinking)","しかし、あの女の雰囲気っつーか、 魂の波動っつーか…… 以前どっかで………………
 ……声とかも、誰かに似てんだよな。 んー、誰だっけかな…………","But the atmosphere of that woman, or the vibrations of her soul,…… I saw her somewhere before…………… …
I've seen her voice and her voice looks like someone else…… Hmmm… I wonder who she is…………","Pero la atmósfera de esa mujer, las vibraciones de su alma,…… la he visto en algún lugar antes…………… ……… Su voz, además, suena como la de otra persona. Hmm, me pregunto quién será…………"
"Momoyama Linda (talking)","──待たせたでちゅね。 あなたが記者でちゅか？","I'm sorry to keep you waiting. Are you the reporter?","─ Siento haberle hecho esperar. ¿Es usted el periodista?"
"Ikeda Ichigo (talking)","……うっわー、ちっちゃーい。 こんな子がＰＭのボスなの？ 初めて見た~~~~。
可愛いわねー、お嬢ちゃん。 歳、いくつ？","…… Wow, she's tiny. Is this girl the boss of PM? I've never seen her before ~~~~.
She's so cute, sweetie. How old are you?","…… Vaya, es pequeña. ¿Esta chica es la jefa de la PM? Nunca la había visto. ~~~~
Es tan linda, pequeña. ¿Cuántos años tienes?"
"Momoyama Linda (talking)","………………………… なんでちゅか、失礼極まりない クソボインでちゅね。
バカ女、とりあえず 名前ぐらい名乗ったらどうでちゅか。","………………………… Why are you such a rude, rude, fucking boink.
Why don't you at least tell us your name anyway, you stupid bitch.","………………………… Por qué, eres tan grosero, maldito boin.
Perra estúpida, ¿por qué no nos dices al menos tu nombre?"
"Ikeda Ichigo (talking)","ああもう、 女の子がそんな言葉遣いしちゃ いけないんだぞ？　……はい。","Oh my God, girls aren't supposed to use that kind of language, okay?…… Yes.","Oh Dios, se supone que las chicas no deben usar ese tipo de lenguaje, ¿vale?…… Sí."
"narrator","苺は、名刺にひらがなのルビをふってから リンダに手渡した。","Ichigo wrote hiragana ruby on the business card before handing it to Linda.","Ichigo escribió hiragana rubí en la tarjeta de visita antes de entregársela a Linda."
"Ikeda Ichigo (talking)","お姉ちゃんの名前、わかる？ ひらがな、読める？","Do you know your sister's name? Can you read hiragana?","¿Sabes el nombre de tu hermana? ¿Sabes leer hiragana?"
"Momoyama Linda (talking)","………………………… この女、どうも天然でちゅわね……
心配いりまちぇん、薔薇でも醤油でも あたちは漢字で書けまちゅわ。","………………………… This woman is a natural……
Don't worry, we can spell both rose and soy sauce in kanji.","………………………… Esta mujer es muy natural……
No te preocupes, podemos escribir tanto rosa como salsa de soja en kanji."
"Ikeda Ichigo (talking)","わ、すっごーい…… お嬢ちゃん賢いのねー。","Wow, that's amazing…… You are so smart, little girl!","Wow, eso es increíble…… ¡Eres tan inteligente, pequeña!"
"Momoyama Linda (talking)","で、インタビューしたい事は何でちゅか？ 忙しい身でちゅ、手短に頼むでちゅ。","So, what would you like to interview? I'm busy, so please be brief.","Entonces, ¿sobre qué quieres entrevistarme? Estoy ocupado, así que por favor sea breve."
"Ikeda Ichigo (talking)","あ、あのねー、お嬢ちゃん。 お嬢ちゃんのところの組織って、 売春やってるでしょ？","Oh, you know what, sweetie? Your organization is involved in prostitution, isn't it?","¿Sabes qué, cariño? Su organización está involucrada en la prostitución, ¿no es así?"
"Momoyama Linda (talking)","…………………………","…………………………","…………………………"
"Ikeda Ichigo (talking)","お姉ちゃんね、それを取材して スクープ記事書きたいんだ。 教えてくれるかな？","Sis, I want to cover it and write a scoop story about it. Can you tell me about it?","Sis, quiero cubrirlo y escribir una historia en primicia sobre ello. ¿Puede hablarme de ello?"
"narrator","リンダは答えず、手元に置いてあったベルを チリンチリンと軽く鳴らした。","Linda did not answer, but lightly tinkled the bell on her hand.","Linda no contestó, pero hizo sonar ligeramente la campana que tenía a mano."
"Hasekura Haine (talking)","……お呼びですか、リンダ様。","…… You wanted to see me, Mr. Linda.","…… Querías verme, querida Linda."
"Momoyama Linda (talking)","ハイネ、お客様はお帰りでちゅ。 このクソボイン、気分わるいでちゅ。","Haine, you're home. You fucking boin, you make me sick.","Haine, su cliente se va. Maldito boin, me das asco."
"Hasekura Haine (talking)","はっ。","Ha.","Ha."
"Ikeda Ichigo (talking)","え？　あ……ちょっとちょっと、 何よーーーーー！？","What?　Oh…… Hey, hey, hey, what the heck!","¿Qué?　Oh,…… hey, hey, hey, hey, ¡qué demonios!"
"Hasekura Haine (talking)","お帰り下さい。","Please leave.","Por favor, váyase."
"Ikeda Ichigo (talking)","ちょ……ひ、引っ張らないでよーー！ やだーーーーーばかーーーーーーー！！","Hey…… don't pull that! Oh noooooooooooooo!","Oye, ……, ¡no lo tires! ¡Noooooooooooooo!"
"narrator","そして、苺は部屋から追い出された。","And Ichigo was kicked out of the room.","Ichigo fue entonces sacado de la habitación."
"Momoyama Linda (talking)","ファミリーの人間なら、 首をちゅるしてやったところでちゅ。 ……残念でちゅ。","If I were a member of the family, I would have shrugged my neck…… is a shame.","Si fuera un hombre de familia, me habría encogido de hombros…… lamenta su pérdida."
"narrator","池田苺は、悪司が経営している売春宿を探して 街を歩き回っていた。","Ikeda Ichigo was roaming the city looking for a brothel run by Akuji.","Ikeda Ichigo recorría las calles en busca de un burdel regentado por Akuji."
"Ikeda Ichigo (talking)","うーん、おっかしいわねー。 タレコミのネタによると この辺のはずなんだけど……
 ………………あっ……！","Hmmm…oops… According to the tipster's story, it should be somewhere around here: ……
 ………………, that's ……!","Hmmm, ¡qué raro! Según el relato del informante, debería estar por aquí……
 ¡Hay……………… y hay ……!"
"narrator","苺は素早く身を隠し、 目の前にある民家の玄関口を睨み付ける。","Ichigo quickly hides himself and stares at the doorway of the house in front of him.","Ichigo se esconde rápidamente y se queda mirando la puerta de la casa de enfrente."
"__system__??","{(D10 = 0) * (RND \ 0):","",""
"narrator","すると、からからと音を立てて戸が開いて、 そこから一人の男が出てきた。
そして、その男を見送る女──
 ──そう、女。 黒髪で、メガネをかけた、仔パンダ連れの女。","Then, the door opened with a rattling sound, and a man came out.
And a woman walks out to see him off…
Yes, a woman. A woman with dark hair, glasses, and a baby panda.","Entonces, la puerta se abrió con un sonido metálico y un hombre salió de ella.
Y una mujer sale a despedirse de él.
Sí, una mujer. Una mujer con pelo oscuro, gafas y un bebé panda."
"Sanada Denpa (talking)","……………………………………あの…… …………………有り難う、ございました。","Thank you for…………………………………… that…… …………………","…………………………………… que…… ………………… Muchas gracias."
"seinen (talking)","お礼言うのはこっちの方だよ。 電波ちゃん、有り難うね。 すっごく良かった。","I'm the one who should thank you. Thank you, Denpa. It was very good.","Soy yo quien debería darte las gracias. Gracias, Denpa. Estuvo muy bien."
"Sanada Denpa (talking)","………………………………あ、私も…… …………………………よかった、です…
 ……………………………ちょっとだけ… ……………………………照れ臭いですね。","……………………………… Oh, I also…… ………………………… Good, I'm glad…………………………… …just a little bit…………………… I'm………… embarrassed.","……………………………… Oh, yo también…… ………………………… Bien, me alegro…………………………… …sólo un poco…………………… Estoy………… avergonzado."
"seinen (talking)","あははは、そうだね。 遊びに来てるんだから当たり前なのにね。
じゃあ、また来るから。 良かったら、また相手してくれるかな？","Haha, you're right. I'm here for fun, so it's only natural.
Well, I'll be back. If you like, will you play with me again?","Ja, ja, ja, tienes razón. Estoy aquí para divertirme, así que es natural.
Bueno, volveré. Si quieres, ¿volverás a jugar conmigo?"
"Sanada Denpa (talking)","…………………良かったら、なんて…… …………………………お待ちしてます。","………………… if you like, what a…… ………………………… waiting for you.","………………… si quieres, qué…… ………………………… te están esperando."
"seinen (talking)","ダイオキシンも、またな。 電波ちゃんに迷惑かけんなよー。","Dioxin, again. Don't bother Denpa-chan!","La dioxina, de nuevo. ¡No molestes a Denpa!"
"Sanada Denpa (talking)","＜ダイオキシン＞ 　がおーーーーーーー。","＜Dioxin＞ Persicaria hydropiper.","＜Dioxina＞ Persicaria hydropiper."
"Ikeda Ichigo (talking)","あの雰囲気…… 間違いないわ、あそこが娼館ね。
証拠写真、収めとかなくちゃ。","That atmosphere…… is definitely a whorehouse.
I'll have to get a picture to prove it.","Ese ambiente ……, no hay duda, es la casa de putas.
Tendré que conseguir pruebas fotográficas."
"__system__??","}","",""
"__system__??","{(D10 = 0) * (RND \ 0):","",""
"Ikeda Ichigo (talking)","すると、からからと音を立てて戸が開いて、 そこから一人の男が出てきた。
そして、その男を見送る女──
 ──そう、女。 わずかにウェーブのかかった紫髪の女。","Then, the door opened with a rattling sound, and a man came out.
And a woman walks out to see him off…
Yes, a woman. A woman with slightly wavy purple hair.","Entonces, la puerta se abrió con un sonido metálico y un hombre salió de ella.
Y una mujer sale a despedirse de él.
Sí, una mujer. Una mujer con el pelo morado ligeramente ondulado."
"Yuuki Noemi (talking)","あのその、 今日はありがとうございました~！ 楽しかったです~~~！","Well, thank you very much for today~! It was a lot of fun~!","Bueno, ¡muchas gracias por lo de hoy~! ¡Fue divertido!"
"seinen (talking)","の、野枝実ちゃん…… 声大きいってば……","No, Noemi, you're talking too loud: ……","No, Noemi-chan…… Estás hablando demasiado alto ……"
"Yuuki Noemi (talking)","そうですかぁ？ もー、そんなに照れることないのにぃ。","Is that so? You shouldn't be so shy.","¿Es así? No deberías ser tan tímido."
"seinen (talking)","そりゃ……まあ、ね。 あんなスゴいことしてもらった後じゃ、 少々は気になんないけどさ。","That's ……, well, you know. I don't mind a little after what they did to me.","Eso es ……, bueno, ya sabes. Después de todo lo que me hicieron, no me importaría nada."
"Yuuki Noemi (talking)","は、はえ？　スゴい、って…………
やだも~~お客さんったらぁ。 恥ずかしいこと言わないで下さいよ~！","Huh, huh?　Amazing…………
Oh no~~, what a customer! Don't say embarrassing things~!","¿Eh?　Increíble, dice …………
 ¡Oh, no~~ clientes! ¡No digas cosas vergonzosas!"
"seinen (talking)","………………ははは。 ま、いいけどさ。
じゃあ、元気でね、野枝実ちゃん。 また近いうちに来るから。","……………… haha. Well, it's okay.
Well, take care, Noemi. I'll be back soon.","……………… jaja. Bueno, está bien.
Bueno, cuídate, Noemi. Volveré pronto."
"Yuuki Noemi (talking)","はいっ、お待ちしてま~~~す！","Yes, we are waiting for you~~~!","¡Sí, te estamos esperando~!"
"Ikeda Ichigo (talking)","あの雰囲気…… 間違いないわ、あそこが娼館ね。
証拠写真、納めとかなくちゃ。","That atmosphere…… is definitely a whorehouse.
I'll have to get some pictures to prove it.","Ese ambiente ……, no hay duda, es la casa de putas.
Tendré que conseguir pruebas fotográficas."
"__system__??","}","",""
"__system__??","{D10 = 0:","",""
"Ikeda Ichigo (talking)","すると、からからと音を立てて戸が開いて、 そこから一人の女が出てきた。
 ──小原小春。","Then, the door opened with a rattling sound, and a woman came out of it.
A woman came out of the door.","Entonces, la puerta se abrió con un sonido metálico y una mujer salió de ella.
 ─ ─ Kohara Koharu."
"Kohara Koharu (talking)","ふふ……今日もいいお天気ですこと。
さ、玄関先を軽く掃いて、 少しお水を打っておきましょうか。","It's a beautiful day here at …….
Well, let's give the front porch a quick sweep and a little water.","Hmmm……… Hoy es otro hermoso día aquí.
Ahora, vamos a darle a la puerta principal un barrido rápido y un poco de agua."
"Ikeda Ichigo (talking)","ふりふりのピンクなレース服で 年齢不詳のあの女…… どこかで見たことあるわ。
えーと……たしか、情報屋から買った 元わかめ組の組員名簿で見たのよ。
むむむ、誰だったかしら………
 ……そうだわ、小原小春。 娼婦の調教師だって言う噂の……！
間違いないわ、ここは娼館か それに類する場所なのね。 証拠写真おさえておかなくっちゃ！","I've seen that woman of indeterminate age in a frilly pink lace dress somewhere …….
Let's see,…… I think I saw her in a list of former Wakame-gumi members that I bought from an informant.
Mmmm, I wonder who it was………
 ……Yes, Kohara Koharu. Rumor has it that he's a prostitute trainer……!
This place must be a whorehouse or something like that. I'll have to get some pictures to prove it!","He visto a esa mujer de edad indeterminada con un vestido de encaje rosa con volantes en algún lugar …….
Veamos,…… Creo que la vi en una lista de ex miembros del clan Wakame que compré a un informante.
Mmmm, me pregunto quién era…………… Sí, Kohara Koharu. Se rumorea que es un entrenador de putas……
Sin duda, este lugar es un prostíbulo o similar. Tendré que conseguir pruebas fotográficas."
"__system__??","}","",""
"narrator","そして苺は、持っていたカメラのシャッターを こっそりと切り始める。","Ichigo then secretly begins to turn off the shutter of the camera he had.","Ichigo luego en secreto comienza a apagar el obturador de la cámara que tenía."
"Ikeda Ichigo (talking)","………………はっ。 後ろから誰か来る……？","……………… ha. Someone coming from behind ……?","……………… ha. ¿Alguien viene por detrás de ……?"
"uimiiheishi (talking)","……しかし、正にニホンは 男のパラダイスだな、ケニー。 金を出せば女が抱けるんだから。","…… But, Japan is truly a man's paradise, Kenny. You can have a woman if you pay for it.","…… Pero, realmente, Japón es un paraíso para los hombres, Kenny. Puedes tener una mujer si pagas por ella."
"uimiiheishi (talking)","ＨＡＨＡＨＡＨＡＨＡ。全くだなサム。 しかも俺たちウィミィ人にとっては、 ニホン円なんてタダ同然だからな。","ＨＡＨＡＨＡＨＡＨＡ. You're absolutely right Sam. And for us Wime people, the Japanese Yen is a freebie.","ＨＡＨＡＨＡＨＡＨＡ. Eso es absolutamente cierto, Sam. Y para nosotros, los Wimeers, el yen japonés es gratis."
"uimiiheishi (talking)","１ウィミィドル＝３６０円だからな。 さすが敗戦国。ＨＡＨＡＨＡＨＡＨＡ。","1Wime dollar = 360 yen. A defeated country indeed. ＨＡＨＡＨＡＨＡＨＡ I'm not sure what to expect from the US dollar, but it's a good thing.","1dólar de la época = 360 yenes. Un país derrotado, sin duda. ＨＡＨＡＨＡＨＡＨＡ. 1Wime  El dólar vale ahora 360 yenes."
"uimiiheishi (talking)","ＨＡＨＡＨＡＨＡＨＡＨＡＨＡＨＡ。 不平等条約万々歳だ。
さあ、今日も腰が抜けるまで ヤりまくろうぜ。","ＨＡＨＡＨＡＨＡＨＡ. I'm all for unequal treaties.
Let's go fuck until our backs fall off again today.","ＨＡＨＡＨＡＨＡＨＡ. Todos aclaman el pacto de desigualdad.
Venga, hoy vamos a follar hasta que se nos caiga la espalda otra vez."
"Ikeda Ichigo (talking)","ウィミィ人が娼館に入っていく……？
 ……ふん、ウィミィ人め。 ニホンに来てまで何やってるんだか……
そうだ、写真に収めておこう。 いずれこれも記事にしてやるんだから。","A Wime person walks into a whorehouse……?
 ……Hmph, you Wime people. I don't know what you're doing here until you come to NIHON……
Yes, I'll take a picture of it. I'm going to write an article about this eventually.","Wime la gente entra en un prostíbulo ……?
 ……Hmph, ustedes Wime. No sé qué haces aquí hasta que vienes a Nihon……
Sí, le haré una foto. También voy a escribir un artículo sobre esto eventualmente."
"narrator","軽蔑のまなざしを向けながら、 苺はさらにシャッターを切り続けた。","With a disdainful look, Ichigo continued to click the shutter.","Con una mirada de desdén, Ichigo siguió pulsando el obturador."
"narrator","──悪司の経営する売春宿の前に、 池田苺が再び姿を現していた。","In front of the brothel run by Akuji, Ikeda Ichigo had reappeared.","Ikeda Ichigo había reaparecido frente al burdel regentado por Akuji."
"Ikeda Ichigo (talking)","……やっぱり、客の声が必要よね。 なんとかうまく取材しないと……
 …………あっ、出てきた。 よおし、突撃っ。","……I still need the voice of the customer. We need to interview them well somehow……………… Oh, here it comes. Okay, let's hit it.","…… Todavía necesito la voz del cliente. Tenemos que entrevistarlos bien de alguna manera……………… Oh, aquí viene. Muy bien, vamos a golpear."
"uimiiheishi (talking)","ＨＡＨＡＨＡＨＡＨＡ。 いやー、スッキリしたなあ、ケニー。","ＨＡＨＡＨＡＨＡＨＡ. Well, that was refreshing, Kenny.","ＨＡＨＡＨＡＨＡＨＡ. No, eso es refrescante, Kenny."
"uimiiheishi (talking)","ああ、全くだな。 また来ることにしようぜ、サム。","Yeah, totally. We'll be back for more, Sam.","Sí, totalmente. Volveremos a por más, Sam."
"Ikeda Ichigo (talking)","…………ハロー、ウィミィの方々。","………… Hello, Wime people.","………… Hola, gente de Wime."
"uimiiheishi (talking)","？　ハロー。 ウィミィ語が話せるニホン人とは 随分珍しいな。","?　Hello. It's quite rare to find a Japanese who can speak Wime.","?　Hola. Es bastante inusual encontrar un japonés que hable Wime."
"Ikeda Ichigo (talking)","職業柄、覚えちゃっただけよ。","I'm just learning it because of my profession.","Sólo lo aprendí por mi profesión."
"uimiiheishi (talking)","職業……？","Occupation ……?","Ocupación ……?"
"Ikeda Ichigo (talking)","……あの、少し訊きたいことが あるんだけど、構わないかしら？","…… Um, I have a few questions, if you don't mind.","…… Um, tengo algunas preguntas, si no te importa."
"uimiiheishi (talking)","ああ、いいぜ。 今の俺たちは上機嫌だからな。 何でも訊いてくれよ、答えてやるぜ。","Yeah, that's good. We're in a good mood. Ask me anything you want, I'll answer.","Sí, hombre, eso es bueno. Ahora estamos de buen humor. Pregúntame lo que sea y te responderé."
"Ikeda Ichigo (talking)","あなたたち、 今、その向こうの家から出てきたわよね？","You guys just came out of that house over there, right?","Acaban de salir de esa casa de allí, ¿no?"
"uimiiheishi (talking)","その通りだ。それがどうかしたか？","That's right. What about it?","Así es. ¿Qué pasa con eso?"
"Ikeda Ichigo (talking)","えーと、その…… あたし、あそこで働きたいんだけど、 どうしようかちょっと迷ってるの。
それで、その……そう、 働きがいのあるところなのかどうか、 お客さんの話を聞いておこうと思って。","Well, you know,…… I'd like to work there, but I'm not sure what to do.
So, I thought I'd see if…… it's a good place to work, and see what the clients have to say.","Bueno, ya sabes,…… Me gustaría trabajar allí, pero no estoy seguro de qué hacer.
Así que he pensado en ver si es un buen lugar para trabajar,…… para saber qué dicen los clientes sobre él."
"uimiiheishi (talking)","なるほどな、娼婦志望って訳か。","I see. So you're an aspiring prostitute.","Ya veo, así que eres una aspirante a prostituta."
"uimiiheishi (talking)","いやー、ニホンの女は実にいいねえ。 娼婦に志願して男に抱かれようって女が こんな道端にも居るってのかい。","Japanese women are really nice. I can't believe there are women on the street who volunteer to become prostitutes and be embraced by men.","Bueno, las mujeres japonesas son realmente agradables. No puedo creer que haya mujeres en la calle que se ofrezcan como prostitutas y se dejen abrazar por los hombres."
"Ikeda Ichigo (talking)","いえ、そんなに沢山居る訳じゃ ないと思うけど……","No, I don't think there are that many of them……","No, no creo que haya tantos……"
